-5.000000000000000000e-01,3.290000000000000147e-01,4.164099999999999824e+01,4.247400000000000000e+20,2.816000000000000144e-05,2.633900000000000091e+03,2.048000000000000098e-01,2.001999999999999886e+02,1.173999999999999932e+00
-5.000000000000000000e-01,3.370000000000000218e-01,4.164500000000000313e+01,4.247800000000000000e+20,2.816300000000000124e-05,2.634400000000000091e+03,1.338100000000000053e-02,1.998700000000000045e+02,1.172199999999999909e+00
-5.000000000000000000e-01,3.449999999999999734e-01,4.160600000000000165e+01,4.243800000000000000e+20,2.813599999999999963e-05,2.633900000000000091e+03,-2.630099999999999799e-03,2.000200000000000102e+02,1.171899999999999942e+00
-5.000000000000000000e-01,3.529999999999999805e-01,4.168299999999999983e+01,4.251700000000000000e+20,2.818900000000000065e-05,2.634000000000000000e+03,-2.313399999999999831e-02,1.999000000000000057e+02,1.173399999999999999e+00
-5.000000000000000000e-01,3.609999999999999876e-01,4.159100000000000108e+01,4.242300000000000000e+20,2.812600000000000142e-05,2.634000000000000000e+03,6.024400000000000067e-03,1.998000000000000114e+02,1.170299999999999896e+00
-5.000000000000000000e-01,3.689999999999999947e-01,4.162400000000000233e+01,4.245600000000000000e+20,2.814900000000000103e-05,2.633800000000000182e+03,-3.406299999999999883e-01,1.999799999999999898e+02,1.172199999999999909e+00
-5.000000000000000000e-01,3.770000000000000018e-01,4.168800000000000239e+01,4.252200000000000000e+20,2.819200000000000045e-05,2.634300000000000182e+03,-2.887899999999999912e-01,2.002800000000000011e+02,1.175799999999999956e+00
-5.000000000000000000e-01,3.850000000000000089e-01,4.163600000000000279e+01,4.246900000000000000e+20,2.815700000000000163e-05,2.634099999999999909e+03,-2.828300000000000258e-01,2.000399999999999920e+02,1.172900000000000054e+00
-5.000000000000000000e-01,3.930000000000000160e-01,4.163600000000000279e+01,4.246900000000000000e+20,2.815700000000000163e-05,2.633900000000000091e+03,-3.044200000000000239e-01,1.996599999999999966e+02,1.170700000000000074e+00
-5.000000000000000000e-01,2.829999999999999738e-01,4.161500000000000199e+01,4.244700000000000000e+20,2.814199999999999924e-05,2.634000000000000000e+03,-1.816399999999999959e-02,1.999199999999999875e+02,1.171599999999999975e+00
-5.000000000000000000e-01,2.909999999999999809e-01,4.166299999999999670e+01,4.249600000000000000e+20,2.817500000000000045e-05,2.634000000000000000e+03,2.087499999999999911e-01,2.000000000000000000e+02,1.173499999999999988e+00
-5.000000000000000000e-01,2.989999999999999880e-01,4.165500000000000114e+01,4.248800000000000000e+20,2.816999999999999965e-05,2.633800000000000182e+03,1.137299999999999978e-01,1.999900000000000091e+02,1.173200000000000021e+00
-5.000000000000000000e-01,3.069999999999999951e-01,4.162599999999999767e+01,4.245900000000000000e+20,2.814999999999999984e-05,2.633599999999999909e+03,1.997400000000000009e-01,1.999499999999999886e+02,1.172099999999999920e+00
-5.000000000000000000e-01,3.150000000000000022e-01,4.162899999999999778e+01,4.246200000000000000e+20,2.815200000000000084e-05,2.634000000000000000e+03,1.928100000000000092e-01,1.999399999999999977e+02,1.172199999999999909e+00
-5.000000000000000000e-01,3.230000000000000093e-01,4.167300000000000182e+01,4.250600000000000000e+20,2.818100000000000005e-05,2.633800000000000182e+03,-1.847300000000000053e-01,1.999799999999999898e+02,1.173599999999999977e+00
-5.000000000000000000e-01,3.310000000000000164e-01,4.165500000000000114e+01,4.248800000000000000e+20,2.816900000000000084e-05,2.633699999999999818e+03,9.182999999999999496e-02,2.003400000000000034e+02,1.175200000000000022e+00
-5.000000000000000000e-01,3.390000000000000235e-01,4.159899999999999665e+01,4.243100000000000000e+20,2.813200000000000103e-05,2.634199999999999818e+03,3.908799999999999775e-02,1.999699999999999989e+02,1.171499999999999986e+00
-5.000000000000000000e-01,3.469999999999999751e-01,4.163499999999999801e+01,4.246800000000000000e+20,2.815599999999999944e-05,2.633900000000000091e+03,-3.204600000000000226e-01,1.999799999999999898e+02,1.172500000000000098e+00
-5.000000000000000000e-01,3.549999999999999822e-01,4.166299999999999670e+01,4.249700000000000000e+20,2.817500000000000045e-05,2.633800000000000182e+03,8.132399999999997964e-02,2.000600000000000023e+02,1.173799999999999955e+00
-5.000000000000000000e-01,3.629999999999999893e-01,4.161999999999999744e+01,4.245200000000000000e+20,2.814600000000000123e-05,2.633800000000000182e+03,-1.109200000000000047e-01,1.999199999999999875e+02,1.171799999999999953e+00
-5.000000000000000000e-01,3.709999999999999964e-01,4.165100000000000335e+01,4.248400000000000000e+20,2.816699999999999984e-05,2.633199999999999818e+03,7.107199999999999629e-02,2.001699999999999875e+02,1.174099999999999921e+00
-5.000000000000000000e-01,3.790000000000000036e-01,4.165200000000000102e+01,4.248500000000000000e+20,2.816799999999999865e-05,2.634099999999999909e+03,-7.372499999999999887e-02,2.002400000000000091e+02,1.174600000000000088e+00
-5.000000000000000000e-01,3.870000000000000107e-01,4.165699999999999648e+01,4.249000000000000000e+20,2.817099999999999845e-05,2.633900000000000091e+03,-1.367099999999999982e-01,2.002100000000000080e+02,1.174500000000000099e+00
-5.000000000000000000e-01,3.950000000000000178e-01,4.164200000000000301e+01,4.247500000000000000e+20,2.816100000000000024e-05,2.633599999999999909e+03,-4.458900000000000086e-01,1.998799999999999955e+02,1.172199999999999909e+00
-5.000000000000000000e-01,2.849999999999999756e-01,4.163700000000000045e+01,4.247000000000000000e+20,2.815700000000000163e-05,2.633900000000000091e+03,-7.632200000000000095e-02,1.999699999999999989e+02,1.172500000000000098e+00
-5.000000000000000000e-01,2.929999999999999827e-01,4.163000000000000256e+01,4.246200000000000000e+20,2.815299999999999964e-05,2.633800000000000182e+03,-3.797599999999999865e-01,2.001800000000000068e+02,1.173499999999999988e+00
-5.000000000000000000e-01,3.009999999999999898e-01,4.164699999999999847e+01,4.248000000000000000e+20,2.816400000000000004e-05,2.633699999999999818e+03,-8.619200000000000472e-02,1.999900000000000091e+02,1.172900000000000054e+00
-5.000000000000000000e-01,3.089999999999999969e-01,4.165299999999999869e+01,4.248600000000000000e+20,2.816799999999999865e-05,2.633900000000000091e+03,5.109000000000000347e-02,2.001899999999999977e+02,1.174299999999999899e+00
-5.000000000000000000e-01,3.170000000000000040e-01,4.164099999999999824e+01,4.247400000000000000e+20,2.816000000000000144e-05,2.633800000000000182e+03,4.381399999999999739e-01,1.999199999999999875e+02,1.172299999999999898e+00
-5.000000000000000000e-01,3.250000000000000111e-01,4.158100000000000307e+01,4.241300000000000000e+20,2.811999999999999843e-05,2.634000000000000000e+03,8.012800000000000478e-02,2.000699999999999932e+02,1.171599999999999975e+00
-5.000000000000000000e-01,3.330000000000000182e-01,4.161999999999999744e+01,4.245300000000000000e+20,2.814600000000000123e-05,2.634099999999999909e+03,1.558400000000000063e-01,2.000399999999999920e+02,1.172500000000000098e+00
-5.000000000000000000e-01,3.410000000000000253e-01,4.164600000000000080e+01,4.247900000000000000e+20,2.816400000000000004e-05,2.634099999999999909e+03,-1.232100000000000035e-02,1.998600000000000136e+02,1.172199999999999909e+00
-5.000000000000000000e-01,3.489999999999999769e-01,4.160600000000000165e+01,4.243800000000000000e+20,2.813699999999999844e-05,2.634000000000000000e+03,-2.900400000000000027e-03,1.998400000000000034e+02,1.170900000000000052e+00
-5.000000000000000000e-01,3.569999999999999840e-01,4.167499999999999716e+01,4.250800000000000000e+20,2.818300000000000105e-05,2.633699999999999818e+03,-4.177799999999999847e-01,1.998799999999999955e+02,1.173100000000000032e+00
-5.000000000000000000e-01,3.649999999999999911e-01,4.164699999999999847e+01,4.248000000000000000e+20,2.816400000000000004e-05,2.633400000000000091e+03,-4.937400000000000122e-01,2.002100000000000080e+02,1.174299999999999899e+00
-5.000000000000000000e-01,3.729999999999999982e-01,4.164300000000000068e+01,4.247600000000000000e+20,2.816100000000000024e-05,2.634000000000000000e+03,-2.354499999999999926e-01,1.998499999999999943e+02,1.171999999999999931e+00
-5.000000000000000000e-01,3.810000000000000053e-01,4.160699999999999932e+01,4.243900000000000000e+20,2.813699999999999844e-05,2.633800000000000182e+03,6.124899999999999789e-02,1.998400000000000034e+02,1.170900000000000052e+00
-5.000000000000000000e-01,3.890000000000000124e-01,4.160900000000000176e+01,4.244100000000000000e+20,2.813899999999999943e-05,2.633599999999999909e+03,-5.807699999999999668e-02,2.000399999999999920e+02,1.172199999999999909e+00
-5.000000000000000000e-01,3.970000000000000195e-01,4.164000000000000057e+01,4.247300000000000000e+20,2.816000000000000144e-05,2.633900000000000091e+03,-2.234599999999999920e-01,1.999799999999999898e+02,1.172700000000000076e+00
-5.000000000000000000e-01,2.790000000000000258e-01,4.167000000000000171e+01,4.250400000000000000e+20,2.818000000000000124e-05,2.634199999999999818e+03,-2.069699999999999873e-01,2.000000000000000000e+02,1.173699999999999966e+00
-5.000000000000000000e-01,2.869999999999999774e-01,4.164999999999999858e+01,4.248300000000000000e+20,2.816600000000000104e-05,2.634099999999999909e+03,-1.539399999999999970e-02,1.998000000000000114e+02,1.171899999999999942e+00
-5.000000000000000000e-01,2.949999999999999845e-01,4.165699999999999648e+01,4.249000000000000000e+20,2.817099999999999845e-05,2.634300000000000182e+03,1.703000000000000069e-01,2.001200000000000045e+02,1.173999999999999932e+00
-5.000000000000000000e-01,3.029999999999999916e-01,4.164800000000000324e+01,4.248100000000000000e+20,2.816499999999999885e-05,2.634000000000000000e+03,-2.122400000000000120e-01,2.001100000000000136e+02,1.173699999999999966e+00
-5.000000000000000000e-01,3.109999999999999987e-01,4.167199999999999704e+01,4.250600000000000000e+20,2.818100000000000005e-05,2.634000000000000000e+03,3.116300000000000181e-01,2.001599999999999966e+02,1.174600000000000088e+00
-5.000000000000000000e-01,3.190000000000000058e-01,4.164000000000000057e+01,4.247300000000000000e+20,2.815899999999999924e-05,2.633800000000000182e+03,3.150499999999999967e-01,1.998499999999999943e+02,1.171899999999999942e+00
-5.000000000000000000e-01,3.270000000000000129e-01,4.165999999999999659e+01,4.249400000000000000e+20,2.817299999999999945e-05,2.633800000000000182e+03,1.752599999999999991e-01,2.000999999999999943e+02,1.173899999999999944e+00
-5.000000000000000000e-01,3.350000000000000200e-01,4.156300000000000239e+01,4.239400000000000000e+20,2.810700000000000042e-05,2.633800000000000182e+03,2.220999999999999919e-01,1.999099999999999966e+02,1.170099999999999918e+00
-5.000000000000000000e-01,3.430000000000000271e-01,4.166599999999999682e+01,4.249900000000000000e+20,2.817700000000000144e-05,2.633800000000000182e+03,-8.699900000000000688e-02,2.000300000000000011e+02,1.173699999999999966e+00
-5.000000000000000000e-01,3.509999999999999787e-01,4.156499999999999773e+01,4.239600000000000000e+20,2.810900000000000142e-05,2.633900000000000091e+03,-2.888200000000000212e-01,1.998199999999999932e+02,1.169599999999999973e+00
-5.000000000000000000e-01,3.589999999999999858e-01,4.159599999999999653e+01,4.242800000000000000e+20,2.813000000000000003e-05,2.634199999999999818e+03,-2.795599999999999752e-01,1.997800000000000011e+02,1.170199999999999907e+00
-5.000000000000000000e-01,3.669999999999999929e-01,4.162800000000000011e+01,4.246000000000000000e+20,2.815099999999999864e-05,2.633900000000000091e+03,-3.567499999999999838e-02,1.999799999999999898e+02,1.172299999999999898e+00
-5.000000000000000000e-01,3.750000000000000000e-01,4.162500000000000000e+01,4.245700000000000000e+20,2.814900000000000103e-05,2.634199999999999818e+03,1.775099999999999942e-02,2.000600000000000023e+02,1.172700000000000076e+00
-5.000000000000000000e-01,3.830000000000000071e-01,4.165999999999999659e+01,4.249400000000000000e+20,2.817299999999999945e-05,2.634199999999999818e+03,2.195799999999999835e-02,2.000200000000000102e+02,1.173499999999999988e+00
-5.000000000000000000e-01,3.910000000000000142e-01,4.165100000000000335e+01,4.248400000000000000e+20,2.816699999999999984e-05,2.634000000000000000e+03,2.068099999999999938e-01,1.999199999999999875e+02,1.172600000000000087e+00
-5.000000000000000000e-01,3.990000000000000213e-01,4.168900000000000006e+01,4.252200000000000000e+20,2.819200000000000045e-05,2.634000000000000000e+03,-1.691400000000000126e-01,2.000800000000000125e+02,1.174600000000000088e+00
-5.000000000000000000e-01,2.570000000000000062e-01,4.163499999999999801e+01,4.246800000000000000e+20,2.815599999999999944e-05,2.634000000000000000e+03,-9.924600000000000088e-02,1.998899999999999864e+02,1.171999999999999931e+00
-5.000000000000000000e-01,2.650000000000000133e-01,4.164500000000000313e+01,4.247700000000000000e+20,2.816300000000000124e-05,2.633900000000000091e+03,1.427400000000000058e-01,2.004399999999999977e+02,1.175499999999999989e+00
-5.000000000000000000e-01,2.730000000000000204e-01,4.161699999999999733e+01,4.245000000000000000e+20,2.814400000000000023e-05,2.633900000000000091e+03,9.869899999999999507e-02,1.999099999999999966e+02,1.171699999999999964e+00
-5.000000000000000000e-01,2.590000000000000080e-01,4.164900000000000091e+01,4.248200000000000000e+20,2.816499999999999885e-05,2.634000000000000000e+03,-2.036799999999999999e-01,2.001399999999999864e+02,1.173899999999999944e+00
-5.000000000000000000e-01,2.670000000000000151e-01,4.171200000000000330e+01,4.254600000000000000e+20,2.820800000000000165e-05,2.633699999999999818e+03,6.364499999999999602e-01,2.000999999999999943e+02,1.175400000000000000e+00
-5.000000000000000000e-01,2.750000000000000222e-01,4.163700000000000045e+01,4.246900000000000000e+20,2.815700000000000163e-05,2.633900000000000091e+03,-2.112199999999999911e-01,1.999300000000000068e+02,1.172299999999999898e+00
-5.000000000000000000e-01,2.610000000000000098e-01,4.161500000000000199e+01,4.244800000000000000e+20,2.814300000000000143e-05,2.633800000000000182e+03,3.300500000000000100e-01,2.001599999999999966e+02,1.173000000000000043e+00
-5.000000000000000000e-01,2.690000000000000169e-01,4.163700000000000045e+01,4.247000000000000000e+20,2.815700000000000163e-05,2.633800000000000182e+03,-4.451399999999999801e-01,1.999099999999999966e+02,1.172199999999999909e+00
-5.000000000000000000e-01,2.770000000000000240e-01,4.164900000000000091e+01,4.248200000000000000e+20,2.816600000000000104e-05,2.633599999999999909e+03,8.635600000000000220e-02,1.999600000000000080e+02,1.172800000000000065e+00
-5.000000000000000000e-01,2.630000000000000115e-01,4.165400000000000347e+01,4.248700000000000000e+20,2.816900000000000084e-05,2.634099999999999909e+03,-2.008400000000000116e-02,1.998400000000000034e+02,1.172199999999999909e+00
-5.000000000000000000e-01,2.710000000000000187e-01,4.164600000000000080e+01,4.247900000000000000e+20,2.816400000000000004e-05,2.633800000000000182e+03,-1.542900000000000105e-01,2.002599999999999909e+02,1.174500000000000099e+00
-5.000000000000000000e-01,2.510000000000000009e-01,4.167600000000000193e+01,4.251000000000000000e+20,2.818399999999999985e-05,2.633699999999999818e+03,-1.511000000000000121e-01,1.998400000000000034e+02,1.172900000000000054e+00
-5.000000000000000000e-01,2.530000000000000027e-01,4.161500000000000199e+01,4.244800000000000000e+20,2.814300000000000143e-05,2.633699999999999818e+03,-1.144399999999999931e-02,1.999199999999999875e+02,1.171599999999999975e+00
-5.000000000000000000e-01,2.550000000000000044e-01,4.164000000000000057e+01,4.247200000000000000e+20,2.815899999999999924e-05,2.633699999999999818e+03,2.800199999999999911e-01,1.999799999999999898e+02,1.172600000000000087e+00
-5.000000000000000000e-01,2.489999999999999991e-01,4.160799999999999699e+01,4.244000000000000000e+20,2.813800000000000063e-05,2.633800000000000182e+03,1.272899999999999865e-01,2.001299999999999955e+02,1.172700000000000076e+00
-5.000000000000000000e-01,1.229999999999999982e-01,4.163799999999999812e+01,4.247100000000000000e+20,2.815800000000000044e-05,2.633800000000000182e+03,-8.700199999999998213e-02,1.998899999999999864e+02,1.172099999999999920e+00
-5.000000000000000000e-01,1.189999999999999947e-01,4.163100000000000023e+01,4.246400000000000000e+20,2.815299999999999964e-05,2.633699999999999818e+03,2.146000000000000130e-01,1.999399999999999977e+02,1.172199999999999909e+00
-5.000000000000000000e-01,1.209999999999999964e-01,4.163199999999999790e+01,4.246400000000000000e+20,2.815399999999999844e-05,2.634099999999999909e+03,8.693299999999997557e-03,1.996999999999999886e+02,1.170800000000000063e+00
