-2.369999999999999885e-01,4.000000000000000222e-01,4.161099999999999710e+01,4.244300000000000000e+20,2.814000000000000163e-05,2.633900000000000091e+03,8.309099999999999819e-02,1.999499999999999886e+02,1.171699999999999964e+00
-2.230000000000000038e-01,4.000000000000000222e-01,4.155299999999999727e+01,4.238400000000000000e+20,2.809999999999999862e-05,2.633800000000000182e+03,5.037699999999999990e-03,2.001699999999999875e+02,1.171300000000000008e+00
-2.349999999999999867e-01,4.000000000000000222e-01,4.160999999999999943e+01,4.244200000000000000e+20,2.813899999999999943e-05,2.634000000000000000e+03,-1.516599999999999893e-01,2.002800000000000011e+02,1.173599999999999977e+00
-2.330000000000000127e-01,4.000000000000000222e-01,4.154299999999999926e+01,4.237400000000000000e+20,2.809399999999999902e-05,2.633800000000000182e+03,-2.015500000000000069e-01,2.002100000000000080e+02,1.171300000000000008e+00
-2.310000000000000109e-01,4.000000000000000222e-01,4.162700000000000244e+01,4.246000000000000000e+20,2.815099999999999864e-05,2.633800000000000182e+03,1.583900000000000030e-01,2.000200000000000102e+02,1.172600000000000087e+00
-2.290000000000000091e-01,4.000000000000000222e-01,4.157399999999999807e+01,4.240500000000000000e+20,2.811500000000000102e-05,2.634000000000000000e+03,-1.123099999999999932e-01,2.004099999999999966e+02,1.173300000000000010e+00
-2.270000000000000073e-01,4.000000000000000222e-01,4.154299999999999926e+01,4.237400000000000000e+20,2.809399999999999902e-05,2.633800000000000182e+03,-1.855000000000000052e-02,2.000099999999999909e+02,1.170099999999999918e+00
-2.250000000000000056e-01,4.000000000000000222e-01,4.160300000000000153e+01,4.243500000000000000e+20,2.813399999999999864e-05,2.633699999999999818e+03,-2.114099999999999868e-01,2.004099999999999966e+02,1.174099999999999921e+00
-2.210000000000000020e-01,4.000000000000000222e-01,4.160900000000000176e+01,4.244100000000000000e+20,2.813800000000000063e-05,2.634000000000000000e+03,-3.835899999999999865e-01,2.003499999999999943e+02,1.173999999999999932e+00
-2.190000000000000002e-01,4.000000000000000222e-01,4.155599999999999739e+01,4.238700000000000000e+20,2.810199999999999962e-05,2.633400000000000091e+03,9.640500000000000458e-02,2.002800000000000011e+02,1.172099999999999920e+00
-2.169999999999999984e-01,4.000000000000000222e-01,4.158299999999999841e+01,4.241500000000000000e+20,2.812100000000000062e-05,2.634000000000000000e+03,-1.913799999999999946e-01,2.003400000000000034e+02,1.173200000000000021e+00
-2.149999999999999967e-01,4.000000000000000222e-01,4.160499999999999687e+01,4.243700000000000000e+20,2.813599999999999963e-05,2.633699999999999818e+03,1.142800000000000066e-01,2.003000000000000114e+02,1.173599999999999977e+00
-2.129999999999999949e-01,4.000000000000000222e-01,4.161500000000000199e+01,4.244800000000000000e+20,2.814300000000000143e-05,2.633900000000000091e+03,-1.218800000000000022e-01,2.004199999999999875e+02,1.174600000000000088e+00
-2.109999999999999931e-01,4.000000000000000222e-01,4.158599999999999852e+01,4.241700000000000000e+20,2.812300000000000162e-05,2.633900000000000091e+03,-3.135999999999999899e-01,2.003100000000000023e+02,1.173100000000000032e+00
-2.089999999999999913e-01,4.000000000000000222e-01,4.160699999999999932e+01,4.243900000000000000e+20,2.813699999999999844e-05,2.633699999999999818e+03,1.539200000000000013e-01,2.001999999999999886e+02,1.173100000000000032e+00
-3.170000000000000040e-01,4.000000000000000222e-01,4.158700000000000330e+01,4.241800000000000000e+20,2.812300000000000162e-05,2.633900000000000091e+03,-1.918900000000000050e-01,2.000699999999999932e+02,1.171699999999999964e+00
-3.130000000000000004e-01,4.000000000000000222e-01,4.164800000000000324e+01,4.248100000000000000e+20,2.816499999999999885e-05,2.634099999999999909e+03,1.744199999999999917e-01,1.999399999999999977e+02,1.172700000000000076e+00
-3.150000000000000022e-01,4.000000000000000222e-01,4.160799999999999699e+01,4.244100000000000000e+20,2.813800000000000063e-05,2.633699999999999818e+03,1.149400000000000005e-01,2.001899999999999977e+02,1.173000000000000043e+00
-2.069999999999999896e-01,4.000000000000000222e-01,4.165200000000000102e+01,4.248500000000000000e+20,2.816799999999999865e-05,2.633900000000000091e+03,-7.149999999999999412e-02,2.002400000000000091e+02,1.174600000000000088e+00
-1.910000000000000031e-01,4.000000000000000222e-01,4.161099999999999710e+01,4.244300000000000000e+20,2.814000000000000163e-05,2.633800000000000182e+03,2.119300000000000073e-01,2.005300000000000011e+02,1.175100000000000033e+00
-1.590000000000000024e-01,4.000000000000000222e-01,4.172099999999999653e+01,4.255600000000000000e+20,2.821500000000000006e-05,2.633800000000000182e+03,5.484999999999999876e-01,2.029000000000000057e+02,1.192099999999999937e+00
-1.710000000000000131e-01,4.000000000000000222e-01,4.172099999999999653e+01,4.255600000000000000e+20,2.821400000000000126e-05,2.634000000000000000e+03,1.497699999999999865e-01,2.013000000000000114e+02,1.182700000000000085e+00
-1.390000000000000124e-01,4.000000000000000222e-01,4.169599999999999795e+01,4.253000000000000000e+20,2.819700000000000125e-05,2.632500000000000000e+03,1.308400000000000007e+00,2.114199999999999875e+02,1.241400000000000059e+00
-1.690000000000000113e-01,4.000000000000000222e-01,4.167499999999999716e+01,4.250800000000000000e+20,2.818300000000000105e-05,2.633900000000000091e+03,2.380700000000000038e-01,2.015200000000000102e+02,1.182700000000000085e+00
-1.370000000000000107e-01,4.000000000000000222e-01,4.172899999999999920e+01,4.256300000000000000e+20,2.821899999999999867e-05,2.632099999999999909e+03,1.893699999999999939e+00,2.129000000000000057e+02,1.251100000000000101e+00
-1.670000000000000095e-01,4.000000000000000222e-01,4.163700000000000045e+01,4.247000000000000000e+20,2.815700000000000163e-05,2.633800000000000182e+03,2.674000000000000266e-01,2.015600000000000023e+02,1.181899999999999951e+00
-1.350000000000000089e-01,4.000000000000000222e-01,4.175900000000000034e+01,4.259400000000000000e+20,2.824000000000000067e-05,2.632099999999999909e+03,2.128200000000000092e+00,2.149000000000000057e+02,1.263800000000000034e+00
-1.970000000000000084e-01,4.000000000000000222e-01,4.165999999999999659e+01,4.249300000000000000e+20,2.817299999999999945e-05,2.633699999999999818e+03,-2.069199999999999928e-01,2.003000000000000114e+02,1.175100000000000033e+00
-1.650000000000000078e-01,4.000000000000000222e-01,4.170100000000000051e+01,4.253500000000000000e+20,2.820099999999999986e-05,2.633699999999999818e+03,1.552900000000000114e-01,2.020099999999999909e+02,1.186299999999999910e+00
-1.330000000000000071e-01,4.000000000000000222e-01,4.171300000000000097e+01,4.254700000000000000e+20,2.820900000000000046e-05,2.631500000000000000e+03,2.652400000000000091e+00,2.174600000000000080e+02,1.277400000000000091e+00
-1.950000000000000067e-01,4.000000000000000222e-01,4.164300000000000068e+01,4.247600000000000000e+20,2.816199999999999905e-05,2.633699999999999818e+03,2.973700000000000232e-01,2.002599999999999909e+02,1.174400000000000110e+00
-1.630000000000000060e-01,4.000000000000000222e-01,4.167600000000000193e+01,4.251000000000000000e+20,2.818399999999999985e-05,2.633699999999999818e+03,4.420799999999999730e-01,2.020900000000000034e+02,1.186099999999999932e+00
-1.310000000000000053e-01,4.000000000000000222e-01,4.173299999999999699e+01,4.256800000000000000e+20,2.822199999999999847e-05,2.631500000000000000e+03,2.836100000000000065e+00,2.212800000000000011e+02,1.300499999999999989e+00
-1.930000000000000049e-01,4.000000000000000222e-01,4.160999999999999943e+01,4.244300000000000000e+20,2.813899999999999943e-05,2.633900000000000091e+03,1.381000000000000005e-01,2.005099999999999909e+02,1.175000000000000044e+00
-1.610000000000000042e-01,4.000000000000000222e-01,4.164000000000000057e+01,4.247300000000000000e+20,2.816000000000000144e-05,2.633599999999999909e+03,7.740599999999998593e-01,2.022199999999999989e+02,1.185799999999999965e+00
-1.290000000000000036e-01,4.000000000000000222e-01,4.177700000000000102e+01,4.261200000000000000e+20,2.825199999999999988e-05,2.630599999999999909e+03,3.095899999999999874e+00,2.230800000000000125e+02,1.312400000000000011e+00
-1.890000000000000013e-01,4.000000000000000222e-01,4.170700000000000074e+01,4.254100000000000000e+20,2.820499999999999846e-05,2.633800000000000182e+03,2.964499999999999913e-01,2.002899999999999920e+02,1.176399999999999890e+00
-1.570000000000000007e-01,4.000000000000000222e-01,4.166700000000000159e+01,4.250000000000000000e+20,2.817800000000000025e-05,2.633599999999999909e+03,8.594699999999998452e-01,2.033799999999999955e+02,1.193400000000000016e+00
-1.869999999999999996e-01,4.000000000000000222e-01,4.161299999999999955e+01,4.244500000000000000e+20,2.814100000000000043e-05,2.634099999999999909e+03,9.296500000000000596e-02,2.001399999999999864e+02,1.172900000000000054e+00
-1.549999999999999989e-01,4.000000000000000222e-01,4.168099999999999739e+01,4.251500000000000000e+20,2.818699999999999965e-05,2.633800000000000182e+03,4.122199999999999753e-01,2.034399999999999977e+02,1.194199999999999928e+00
-1.849999999999999978e-01,4.000000000000000222e-01,4.160499999999999687e+01,4.243700000000000000e+20,2.813500000000000083e-05,2.634199999999999818e+03,1.013200000000000038e-02,2.000600000000000023e+02,1.172199999999999909e+00
-1.529999999999999971e-01,4.000000000000000222e-01,4.168200000000000216e+01,4.251600000000000000e+20,2.818799999999999846e-05,2.633599999999999909e+03,7.558300000000000018e-01,2.039199999999999875e+02,1.197000000000000064e+00
-1.829999999999999960e-01,4.000000000000000222e-01,4.165400000000000347e+01,4.248700000000000000e+20,2.816900000000000084e-05,2.634000000000000000e+03,4.315200000000000147e-01,2.005200000000000102e+02,1.176199999999999912e+00
-1.509999999999999953e-01,4.000000000000000222e-01,4.171600000000000108e+01,4.255000000000000000e+20,2.821100000000000146e-05,2.633400000000000091e+03,9.174600000000000533e-01,2.048899999999999864e+02,1.203699999999999992e+00
-1.809999999999999942e-01,4.000000000000000222e-01,4.170900000000000318e+01,4.254300000000000000e+20,2.820600000000000066e-05,2.634099999999999909e+03,4.279800000000000271e-02,2.002500000000000000e+02,1.176199999999999912e+00
-1.489999999999999936e-01,4.000000000000000222e-01,4.169599999999999795e+01,4.253000000000000000e+20,2.819800000000000006e-05,2.633199999999999818e+03,8.299900000000000055e-01,2.053300000000000125e+02,1.205699999999999994e+00
-1.789999999999999925e-01,4.000000000000000222e-01,4.163300000000000267e+01,4.246500000000000000e+20,2.815399999999999844e-05,2.634099999999999909e+03,2.392800000000000135e-02,2.005200000000000102e+02,1.175699999999999967e+00
-1.469999999999999918e-01,4.000000000000000222e-01,4.169899999999999807e+01,4.253300000000000000e+20,2.819899999999999886e-05,2.633099999999999909e+03,1.072999999999999954e+00,2.059699999999999989e+02,1.209500000000000020e+00
-1.769999999999999907e-01,4.000000000000000222e-01,4.163300000000000267e+01,4.246600000000000000e+20,2.815500000000000064e-05,2.634099999999999909e+03,2.405100000000000016e-01,2.007599999999999909e+02,1.177100000000000035e+00
-1.449999999999999900e-01,4.000000000000000222e-01,4.171699999999999875e+01,4.255100000000000000e+20,2.821200000000000026e-05,2.632900000000000091e+03,1.109399999999999942e+00,2.070900000000000034e+02,1.216599999999999904e+00
-1.749999999999999889e-01,4.000000000000000222e-01,4.171800000000000352e+01,4.255200000000000000e+20,2.821200000000000026e-05,2.634000000000000000e+03,1.845299999999999996e-01,2.009600000000000080e+02,1.180600000000000094e+00
-1.429999999999999882e-01,4.000000000000000222e-01,4.172899999999999920e+01,4.256400000000000000e+20,2.822000000000000086e-05,2.632599999999999909e+03,1.204099999999999948e+00,2.090300000000000011e+02,1.228399999999999936e+00
-1.729999999999999871e-01,4.000000000000000222e-01,4.163100000000000023e+01,4.246300000000000000e+20,2.815299999999999964e-05,2.633800000000000182e+03,1.114499999999999935e-01,2.012299999999999898e+02,1.179699999999999971e+00
-1.409999999999999865e-01,4.000000000000000222e-01,4.175099999999999767e+01,4.258600000000000000e+20,2.823499999999999987e-05,2.632699999999999818e+03,1.476499999999999924e+00,2.096800000000000068e+02,1.232900000000000107e+00
-1.270000000000000018e-01,4.000000000000000222e-01,4.174699999999999989e+01,4.258200000000000000e+20,2.823200000000000007e-05,2.630400000000000091e+03,4.131899999999999906e+00,2.278600000000000136e+02,1.339599999999999902e+00
-1.990000000000000102e-01,4.000000000000000222e-01,4.161299999999999955e+01,4.244600000000000000e+20,2.814199999999999924e-05,2.633699999999999818e+03,2.656600000000000072e-01,2.003300000000000125e+02,1.173999999999999932e+00
-1.229999999999999982e-01,4.000000000000000222e-01,4.180700000000000216e+01,4.264300000000000000e+20,2.827299999999999849e-05,2.629000000000000000e+03,5.376199999999999868e+00,2.364300000000000068e+02,1.391999999999999904e+00
-1.250000000000000000e-01,4.000000000000000222e-01,4.176299999999999812e+01,4.259800000000000000e+20,2.824200000000000167e-05,2.630000000000000000e+03,4.495499999999999829e+00,2.308600000000000136e+02,1.357799999999999896e+00
-2.010000000000000120e-01,4.000000000000000222e-01,4.158400000000000318e+01,4.241600000000000000e+20,2.812199999999999943e-05,2.633800000000000182e+03,-1.845799999999999941e-01,2.002599999999999909e+02,1.172800000000000065e+00
-2.030000000000000138e-01,4.000000000000000222e-01,4.165599999999999881e+01,4.248900000000000000e+20,2.816999999999999965e-05,2.633800000000000182e+03,-2.124900000000000122e-01,2.000600000000000023e+02,1.173599999999999977e+00
-2.049999999999999878e-01,4.000000000000000222e-01,4.153499999999999659e+01,4.236600000000000000e+20,2.808900000000000161e-05,2.633800000000000182e+03,-4.020799999999999930e-01,2.000699999999999932e+02,1.170199999999999907e+00
-1.209999999999999964e-01,4.000000000000000222e-01,4.183700000000000330e+01,4.267400000000000000e+20,2.829300000000000169e-05,2.628400000000000091e+03,6.437299999999999578e+00,2.430099999999999909e+02,1.431799999999999962e+00
-1.170000000000000068e-01,4.000000000000000222e-01,4.188900000000000290e+01,4.272600000000000000e+20,2.832800000000000051e-05,2.626300000000000182e+03,8.720499999999997698e+00,2.580500000000000114e+02,1.522199999999999998e+00
-1.150000000000000050e-01,4.000000000000000222e-01,4.197599999999999909e+01,4.281600000000000000e+20,2.838700000000000113e-05,2.624800000000000182e+03,1.043099999999999916e+01,2.675799999999999841e+02,1.581700000000000106e+00
-9.300000000000001321e-02,4.000000000000000222e-01,4.345400000000000063e+01,4.432300000000000000e+20,2.938599999999999952e-05,2.577800000000000182e+03,6.311399999999999721e+01,6.013700000000000045e+02,3.680099999999999927e+00
-6.099999999999999867e-02,4.000000000000000222e-01,8.146899999999997988e+01,8.309800000000000000e+20,5.509399999999999801e-05,1.963400000000000091e+03,7.329900000000000091e+02,3.155300000000000182e+03,3.620100000000000051e+01
-7.499999999999998335e-02,4.000000000000000222e-01,5.177600000000000335e+01,5.281200000000000000e+20,3.501400000000000053e-05,2.366599999999999909e+03,2.952699999999999818e+02,1.826599999999999909e+03,1.331900000000000084e+01
-7.299999999999998157e-02,4.000000000000000222e-01,5.405199999999999960e+01,5.513300000000000000e+20,3.655300000000000053e-05,2.319300000000000182e+03,3.452699999999999818e+02,2.051300000000000182e+03,1.561400000000000077e+01
-7.099999999999999367e-02,4.000000000000000222e-01,5.683400000000000318e+01,5.797000000000000000e+20,3.843399999999999828e-05,2.266400000000000091e+03,4.026100000000000136e+02,2.278599999999999909e+03,1.823699999999999832e+01
-1.010000000000000064e-01,4.000000000000000222e-01,4.261200000000000188e+01,4.346400000000000000e+20,2.881699999999999870e-05,2.605900000000000091e+03,3.251100000000000279e+01,4.081999999999999886e+02,2.449600000000000222e+00
-6.900000000000000577e-02,4.000000000000000222e-01,6.031900000000000261e+01,6.152600000000000000e+20,4.079100000000000298e-05,2.209800000000000182e+03,4.650199999999999818e+02,2.497500000000000000e+03,2.121499999999999986e+01
-9.900000000000000466e-02,4.000000000000000222e-01,4.272099999999999653e+01,4.357600000000000000e+20,2.889099999999999833e-05,2.601199999999999818e+03,3.768299999999999983e+01,4.417099999999999795e+02,2.657500000000000195e+00
-6.700000000000000400e-02,4.000000000000000222e-01,6.431600000000000250e+01,6.560200000000000000e+20,4.349400000000000065e-05,2.148699999999999818e+03,5.304299999999999500e+02,2.707300000000000182e+03,2.452100000000000080e+01
-9.700000000000000289e-02,4.000000000000000222e-01,4.291700000000000159e+01,4.377500000000000000e+20,2.902299999999999978e-05,2.594400000000000091e+03,4.464999999999999858e+01,4.864599999999999795e+02,2.940100000000000158e+00
-6.500000000000000222e-02,4.000000000000000222e-01,6.928799999999999670e+01,7.067400000000000000e+20,4.685700000000000216e-05,2.085800000000000182e+03,5.982000000000000455e+02,2.889400000000000091e+03,2.819399999999999906e+01
-9.500000000000000111e-02,4.000000000000000222e-01,4.315200000000000102e+01,4.401500000000000000e+20,2.918199999999999944e-05,2.587300000000000182e+03,5.346099999999999852e+01,5.389199999999999591e+02,3.274999999999999911e+00
-6.300000000000000044e-02,4.000000000000000222e-01,7.501900000000000546e+01,7.652000000000000000e+20,5.073299999999999690e-05,2.024000000000000000e+03,6.673500000000000227e+02,3.040300000000000182e+03,3.211899999999999977e+01
-9.099999999999999756e-02,4.000000000000000222e-01,4.377100000000000080e+01,4.464700000000000000e+20,2.960100000000000001e-05,2.568500000000000000e+03,7.417100000000000648e+01,6.650299999999999727e+02,4.099400000000000155e+00
-5.899999999999999689e-02,4.000000000000000222e-01,8.836100000000000421e+01,9.012800000000000000e+20,5.975499999999999963e-05,1.909700000000000045e+03,7.917500000000000000e+02,3.230300000000000182e+03,4.019599999999999795e+01
-8.899999999999998190e-02,4.000000000000000222e-01,4.419599999999999795e+01,4.508000000000000000e+20,2.988799999999999912e-05,2.555599999999999909e+03,8.831799999999998363e+01,7.486299999999999955e+02,4.659399999999999764e+00
-5.700000000000000205e-02,4.000000000000000222e-01,9.559499999999999886e+01,9.750700000000000655e+20,6.464700000000000633e-05,1.862400000000000091e+03,8.450499999999998408e+02,3.276500000000000000e+03,4.410999999999999943e+01
-8.699999999999998013e-02,4.000000000000000222e-01,4.471300000000000097e+01,4.560700000000000000e+20,3.023800000000000085e-05,2.539300000000000182e+03,1.063299999999999983e+02,8.549500000000000455e+02,5.383399999999999963e+00
-5.500000000000000028e-02,4.000000000000000222e-01,1.023799999999999955e+02,1.044200000000000000e+21,6.923300000000000612e-05,1.822200000000000045e+03,8.912999999999998408e+02,3.297599999999999909e+03,4.754299999999999926e+01
-8.500000000000000611e-02,4.000000000000000222e-01,4.542699999999999960e+01,4.633500000000000000e+20,3.071999999999999725e-05,2.521000000000000000e+03,1.258299999999999983e+02,9.686000000000000227e+02,6.196399999999999686e+00
-8.300000000000000433e-02,4.000000000000000222e-01,4.619400000000000261e+01,4.711800000000000000e+20,3.123899999999999686e-05,2.498800000000000182e+03,1.501100000000000136e+02,1.104500000000000000e+03,7.185399999999999565e+00
-8.100000000000000255e-02,4.000000000000000222e-01,4.712599999999999767e+01,4.806800000000000000e+20,3.186900000000000269e-05,2.473199999999999818e+03,1.784600000000000080e+02,1.256400000000000091e+03,8.338300000000000267e+00
-7.900000000000000078e-02,4.000000000000000222e-01,4.843800000000000239e+01,4.940600000000000000e+20,3.275600000000000283e-05,2.442199999999999818e+03,2.121299999999999955e+02,1.433599999999999909e+03,9.778700000000000614e+00
-7.699999999999999900e-02,4.000000000000000222e-01,4.986500000000000199e+01,5.086200000000000000e+20,3.372200000000000002e-05,2.407599999999999909e+03,2.498000000000000114e+02,1.617299999999999955e+03,1.135699999999999932e+01
-1.069999999999999979e-01,4.000000000000000222e-01,4.220600000000000307e+01,4.305000000000000000e+20,2.854199999999999880e-05,2.616699999999999818e+03,1.965599999999999881e+01,3.286000000000000227e+02,1.953100000000000058e+00
-1.049999999999999961e-01,4.000000000000000222e-01,4.231900000000000261e+01,4.316500000000000000e+20,2.861900000000000162e-05,2.614199999999999818e+03,2.306700000000000017e+01,3.504300000000000068e+02,2.088400000000000034e+00
-1.029999999999999943e-01,4.000000000000000222e-01,4.241700000000000159e+01,4.326500000000000000e+20,2.868500000000000064e-05,2.609900000000000091e+03,2.683899999999999864e+01,3.761000000000000227e+02,2.246599999999999930e+00
-1.130000000000000032e-01,4.000000000000000222e-01,4.198299999999999699e+01,4.282200000000000000e+20,2.839099999999999973e-05,2.623099999999999909e+03,1.220700000000000074e+01,2.811999999999999886e+02,1.662500000000000089e+00
-1.110000000000000014e-01,4.000000000000000222e-01,4.207200000000000273e+01,4.291300000000000000e+20,2.845200000000000135e-05,2.621099999999999909e+03,1.426699999999999946e+01,2.935099999999999909e+02,1.739000000000000101e+00
-1.089999999999999997e-01,4.000000000000000222e-01,4.216299999999999670e+01,4.300700000000000000e+20,2.851299999999999958e-05,2.619199999999999818e+03,1.672800000000000153e+01,3.106399999999999864e+02,1.844500000000000028e+00
-1.189999999999999947e-01,4.000000000000000222e-01,4.187899999999999778e+01,4.271700000000000000e+20,2.832099999999999871e-05,2.627099999999999909e+03,7.725200000000000067e+00,2.506100000000000136e+02,1.477999999999999980e+00
-5.299999999999999850e-02,4.000000000000000222e-01,1.088299999999999983e+02,1.110100000000000000e+21,7.359799999999998212e-05,1.790099999999999909e+03,9.287799999999999727e+02,3.304800000000000182e+03,5.064999999999999858e+01
-5.099999999999999672e-02,4.000000000000000222e-01,1.142500000000000000e+02,1.165300000000000000e+21,7.726100000000000448e-05,1.764900000000000091e+03,9.598899999999999864e+02,3.295300000000000182e+03,5.301800000000000068e+01
-2.100000000000000130e-02,4.000000000000000222e-01,1.203199999999999932e+02,1.227200000000000000e+21,8.136600000000000668e-05,1.714299999999999955e+03,1.052500000000000000e+03,3.125099999999999909e+03,5.295000000000000284e+01
-1.899999999999999953e-02,4.000000000000000222e-01,1.192000000000000028e+02,1.215800000000000000e+21,8.060699999999998227e-05,1.718400000000000091e+03,1.050599999999999909e+03,3.118500000000000000e+03,5.234700000000000131e+01
-2.900000000000000147e-02,4.000000000000000222e-01,1.244200000000000017e+02,1.269100000000000131e+21,8.414100000000000637e-05,1.706099999999999909e+03,1.053500000000000000e+03,3.160800000000000182e+03,5.538400000000000034e+01
-4.299999999999999656e-02,4.000000000000000222e-01,1.261299999999999955e+02,1.286600000000000000e+21,8.529899999999998410e-05,1.712900000000000091e+03,1.029200000000000045e+03,3.245099999999999909e+03,5.764200000000000301e+01
-4.100000000000000172e-02,4.000000000000000222e-01,1.268900000000000006e+02,1.294300000000000131e+21,8.581299999999999985e-05,1.708700000000000045e+03,1.036599999999999909e+03,3.228300000000000182e+03,5.768900000000000006e+01
-3.899999999999999994e-02,4.000000000000000222e-01,1.270699999999999932e+02,1.296099999999999869e+21,8.593200000000000328e-05,1.705799999999999955e+03,1.043500000000000000e+03,3.214599999999999909e+03,5.752499999999999858e+01
-3.699999999999999817e-02,4.000000000000000222e-01,1.272099999999999937e+02,1.297600000000000000e+21,8.602899999999999913e-05,1.704700000000000045e+03,1.047500000000000000e+03,3.207000000000000000e+03,5.745400000000000063e+01
-3.500000000000000333e-02,4.000000000000000222e-01,1.266400000000000006e+02,1.291699999999999869e+21,8.563999999999999998e-05,1.703299999999999955e+03,1.051200000000000045e+03,3.189599999999999909e+03,5.688300000000000267e+01
-3.300000000000000155e-02,4.000000000000000222e-01,1.262600000000000051e+02,1.287900000000000131e+21,8.538599999999999868e-05,1.702900000000000091e+03,1.052599999999999909e+03,3.177400000000000091e+03,5.649799999999999756e+01
-3.099999999999999978e-02,4.000000000000000222e-01,1.253700000000000045e+02,1.278800000000000000e+21,8.478499999999998191e-05,1.704099999999999909e+03,1.053200000000000045e+03,3.172199999999999818e+03,5.600699999999999790e+01
-2.699999999999999969e-02,4.000000000000000222e-01,1.235100000000000051e+02,1.259800000000000000e+21,8.352800000000000394e-05,1.707599999999999909e+03,1.054799999999999955e+03,3.151500000000000000e+03,5.481700000000000017e+01
-2.500000000000000139e-02,4.000000000000000222e-01,1.223900000000000006e+02,1.248400000000000000e+21,8.276600000000000005e-05,1.709900000000000091e+03,1.054000000000000000e+03,3.140500000000000000e+03,5.412800000000000011e+01
-2.299999999999999961e-02,4.000000000000000222e-01,1.213799999999999955e+02,1.238000000000000000e+21,8.208300000000000676e-05,1.712599999999999909e+03,1.052299999999999955e+03,3.133000000000000000e+03,5.355299999999999727e+01
-4.900000000000000189e-02,4.000000000000000222e-01,1.187900000000000063e+02,1.211600000000000000e+21,8.033100000000000050e-05,1.746400000000000091e+03,9.858700000000000045e+02,3.288300000000000182e+03,5.500800000000000267e+01
-4.700000000000000011e-02,4.000000000000000222e-01,1.222800000000000011e+02,1.247299999999999869e+21,8.269599999999998209e-05,1.730900000000000091e+03,1.003799999999999955e+03,3.273099999999999909e+03,5.636599999999999966e+01
-4.499999999999999833e-02,4.000000000000000222e-01,1.247699999999999960e+02,1.272700000000000131e+21,8.437699999999998175e-05,1.720200000000000045e+03,1.017399999999999977e+03,3.259599999999999909e+03,5.727400000000000091e+01
-1.099999999999999936e-02,4.000000000000000222e-01,1.152199999999999989e+02,1.175200000000000000e+21,7.791700000000000633e-05,1.729900000000000091e+03,1.045000000000000000e+03,3.089099999999999909e+03,5.012299999999999756e+01
-8.999999999999997585e-03,4.000000000000000222e-01,1.142699999999999960e+02,1.165600000000000000e+21,7.727900000000000329e-05,1.733099999999999909e+03,1.043799999999999955e+03,3.086500000000000000e+03,4.967000000000000171e+01
-7.000000000000000146e-03,4.000000000000000222e-01,1.132199999999999989e+02,1.154800000000000000e+21,7.656700000000000062e-05,1.736599999999999909e+03,1.040900000000000091e+03,3.077800000000000182e+03,4.907300000000000040e+01
-5.000000000000000104e-03,4.000000000000000222e-01,1.122399999999999949e+02,1.144800000000000000e+21,7.590299999999998123e-05,1.739500000000000000e+03,1.038700000000000045e+03,3.066900000000000091e+03,4.847699999999999676e+01
-1.700000000000000122e-02,4.000000000000000222e-01,1.183400000000000034e+02,1.207000000000000000e+21,8.002699999999998443e-05,1.719599999999999909e+03,1.049500000000000000e+03,3.112400000000000091e+03,5.186899999999999977e+01
-1.499999999999999944e-02,4.000000000000000222e-01,1.172000000000000028e+02,1.195400000000000000e+21,7.925499999999999928e-05,1.723400000000000091e+03,1.047400000000000091e+03,3.101599999999999909e+03,5.118900000000000006e+01
-1.299999999999999940e-02,4.000000000000000222e-01,1.161899999999999977e+02,1.185100000000000131e+21,7.857499999999999901e-05,1.726200000000000045e+03,1.046200000000000045e+03,3.096099999999999909e+03,5.065999999999999659e+01
8.999999999999997585e-03,4.000000000000000222e-01,1.060000000000000000e+02,1.081200000000000000e+21,7.168400000000000011e-05,1.762700000000000045e+03,1.021799999999999955e+03,3.012300000000000182e+03,4.496600000000000108e+01
1.000000000000000021e-03,4.000000000000000222e-01,1.095000000000000000e+02,1.116900000000000000e+21,7.404800000000000661e-05,1.749700000000000045e+03,1.033000000000000000e+03,3.044500000000000000e+03,4.694500000000000028e+01
3.000000000000000062e-03,4.000000000000000222e-01,1.085799999999999983e+02,1.107500000000000000e+21,7.342599999999999800e-05,1.754799999999999955e+03,1.029900000000000091e+03,3.036500000000000000e+03,4.642999999999999972e+01
5.000000000000000104e-03,4.000000000000000222e-01,1.075900000000000034e+02,1.097400000000000000e+21,7.275899999999999913e-05,1.756500000000000000e+03,1.027799999999999955e+03,3.031400000000000091e+03,4.592999999999999972e+01
7.000000000000000146e-03,4.000000000000000222e-01,1.068199999999999932e+02,1.089500000000000000e+21,7.223600000000000431e-05,1.760700000000000045e+03,1.024500000000000000e+03,3.026000000000000000e+03,4.551800000000000068e+01
1.099999999999999936e-02,4.000000000000000222e-01,1.051700000000000017e+02,1.072700000000000000e+21,7.111999999999999670e-05,1.768000000000000000e+03,1.019700000000000045e+03,3.010300000000000182e+03,4.458299999999999841e+01
-1.000000000000000021e-03,4.000000000000000222e-01,1.104300000000000068e+02,1.126300000000000000e+21,7.467600000000000128e-05,1.746200000000000045e+03,1.033700000000000045e+03,3.054400000000000091e+03,4.749900000000000233e+01
-3.000000000000000062e-03,4.000000000000000222e-01,1.113100000000000023e+02,1.135300000000000000e+21,7.527100000000000490e-05,1.741599999999999909e+03,1.036299999999999955e+03,3.061699999999999818e+03,4.799099999999999966e+01
