-2.369999999999999885e-01,0.000000000000000000e+00,1.494000000000000057e+02,1.523800000000000000e+21,1.010300000000000000e-04,6.727599999999999909e+02,5.752699999999999925e+00,6.526399999999999636e+03,1.373100000000000023e+02
-2.489999999999999991e-01,0.000000000000000000e+00,9.349899999999999523e+01,9.536899999999999345e+20,6.322900000000000059e-05,1.143099999999999909e+03,3.788499999999999979e+00,6.253500000000000000e+03,8.234000000000000341e+01
-2.469999999999999973e-01,0.000000000000000000e+00,1.045999999999999943e+02,1.066900000000000000e+21,7.073599999999999495e-05,1.015200000000000045e+03,3.962099999999999955e+00,6.394100000000000364e+03,9.418699999999999761e+01
-2.449999999999999956e-01,0.000000000000000000e+00,1.157000000000000028e+02,1.180100000000000000e+21,7.824200000000000068e-05,9.101000000000000227e+02,4.888799999999999812e+00,6.478800000000000182e+03,1.055600000000000023e+02
-2.030000000000000138e-01,0.000000000000000000e+00,1.710200000000000102e+02,1.744400000000000000e+21,1.156600000000000005e-04,4.191100000000000136e+02,5.577399999999999913e+00,6.614300000000000182e+03,1.593000000000000114e+02
-2.089999999999999913e-01,0.000000000000000000e+00,1.691200000000000045e+02,1.725000000000000000e+21,1.143700000000000044e-04,4.563100000000000023e+02,6.103799999999999670e+00,6.602899999999999636e+03,1.572599999999999909e+02
-2.069999999999999896e-01,0.000000000000000000e+00,1.695900000000000034e+02,1.729800000000000000e+21,1.146900000000000014e-04,4.441299999999999955e+02,5.453500000000000014e+00,6.605600000000000364e+03,1.577599999999999909e+02
-2.049999999999999878e-01,0.000000000000000000e+00,1.700800000000000125e+02,1.734899999999999869e+21,1.150200000000000067e-04,4.315600000000000023e+02,5.673799999999999955e+00,6.613399999999999636e+03,1.584099999999999966e+02
-2.010000000000000120e-01,0.000000000000000000e+00,1.716500000000000057e+02,1.750899999999999869e+21,1.160799999999999999e-04,4.058899999999999864e+02,6.041299999999999670e+00,6.622000000000000000e+03,1.600800000000000125e+02
-1.990000000000000102e-01,0.000000000000000000e+00,1.724799999999999898e+02,1.759299999999999869e+21,1.166399999999999946e-04,3.920899999999999750e+02,6.257500000000000284e+00,6.609000000000000000e+03,1.605300000000000011e+02
-1.970000000000000084e-01,0.000000000000000000e+00,1.735600000000000023e+02,1.770300000000000131e+21,1.173699999999999960e-04,3.785699999999999932e+02,5.826800000000000423e+00,6.600199999999999818e+03,1.613199999999999932e+02
-1.950000000000000067e-01,0.000000000000000000e+00,1.744000000000000057e+02,1.778899999999999869e+21,1.179399999999999990e-04,3.633000000000000114e+02,6.131800000000000139e+00,6.589000000000000000e+03,1.618300000000000125e+02
-1.930000000000000049e-01,0.000000000000000000e+00,1.757199999999999989e+02,1.792300000000000131e+21,1.188299999999999990e-04,3.495199999999999818e+02,6.272400000000000198e+00,6.563500000000000000e+03,1.624199999999999875e+02
-1.910000000000000031e-01,0.000000000000000000e+00,1.770300000000000011e+02,1.805699999999999869e+21,1.197199999999999989e-04,3.338500000000000227e+02,6.326699999999999768e+00,6.539699999999999818e+03,1.630399999999999920e+02
-1.890000000000000013e-01,0.000000000000000000e+00,1.785099999999999909e+02,1.820800000000000000e+21,1.207199999999999961e-04,3.180699999999999932e+02,7.110199999999999854e+00,6.519600000000000364e+03,1.638899999999999864e+02
-1.869999999999999996e-01,0.000000000000000000e+00,1.803700000000000045e+02,1.839800000000000000e+21,1.219799999999999942e-04,3.027900000000000205e+02,5.090300000000000047e+00,6.477300000000000182e+03,1.645300000000000011e+02
-2.109999999999999931e-01,0.000000000000000000e+00,1.686200000000000045e+02,1.719900000000000131e+21,1.140300000000000043e-04,4.674700000000000273e+02,5.206999999999999851e+00,6.595300000000000182e+03,1.566100000000000136e+02
-2.210000000000000020e-01,0.000000000000000000e+00,1.655500000000000114e+02,1.688600000000000000e+21,1.119600000000000055e-04,5.310099999999999909e+02,4.684499999999999886e+00,6.552300000000000182e+03,1.527599999999999909e+02
-2.190000000000000002e-01,0.000000000000000000e+00,1.660300000000000011e+02,1.693500000000000131e+21,1.122800000000000024e-04,5.188600000000000136e+02,5.009699999999999598e+00,6.569500000000000000e+03,1.535999999999999943e+02
-2.169999999999999984e-01,0.000000000000000000e+00,1.668100000000000023e+02,1.701500000000000131e+21,1.128099999999999990e-04,5.068999999999999773e+02,5.529099999999999682e+00,6.580000000000000000e+03,1.545699999999999932e+02
-2.149999999999999967e-01,0.000000000000000000e+00,1.673799999999999955e+02,1.707299999999999869e+21,1.131900000000000056e-04,4.943299999999999841e+02,5.887100000000000222e+00,6.579100000000000364e+03,1.550800000000000125e+02
-2.129999999999999949e-01,0.000000000000000000e+00,1.682100000000000080e+02,1.715699999999999869e+21,1.137500000000000002e-04,4.809100000000000250e+02,5.379199999999999982e+00,6.591100000000000364e+03,1.561299999999999955e+02
-2.230000000000000038e-01,0.000000000000000000e+00,1.647700000000000102e+02,1.680700000000000131e+21,1.114299999999999953e-04,5.429099999999999682e+02,5.019899999999999807e+00,6.543699999999999818e+03,1.518400000000000034e+02
-2.250000000000000056e-01,0.000000000000000000e+00,1.638899999999999864e+02,1.671600000000000000e+21,1.108299999999999943e-04,5.556699999999999591e+02,3.977300000000000058e+00,6.543600000000000364e+03,1.510200000000000102e+02
-2.270000000000000073e-01,0.000000000000000000e+00,1.627100000000000080e+02,1.659600000000000000e+21,1.100300000000000019e-04,5.693200000000000500e+02,4.914200000000000124e+00,6.536699999999999818e+03,1.497800000000000011e+02
-2.290000000000000091e-01,0.000000000000000000e+00,1.613499999999999943e+02,1.645699999999999869e+21,1.091100000000000040e-04,5.841799999999999500e+02,6.036400000000000432e+00,6.528600000000000364e+03,1.483400000000000034e+02
-2.310000000000000109e-01,0.000000000000000000e+00,1.595999999999999943e+02,1.627900000000000131e+21,1.079300000000000051e-04,6.012599999999999909e+02,5.429100000000000037e+00,6.526600000000000364e+03,1.466899999999999977e+02
-2.330000000000000127e-01,0.000000000000000000e+00,1.570800000000000125e+02,1.602200000000000000e+21,1.062300000000000044e-04,6.206100000000000136e+02,3.990600000000000147e+00,6.531800000000000182e+03,1.444900000000000091e+02
-1.675000000000000100e-01,0.000000000000000000e+00,5.840899999999999892e+01,2.383100000000000131e+21,1.579999999999999916e-04,1.178299999999999983e+02,2.619400000000000173e+00,5.198100000000000364e+03,1.710300000000000011e+02
-1.665000000000000091e-01,0.000000000000000000e+00,6.018500000000000227e+01,2.455500000000000131e+21,1.627999999999999998e-04,1.074500000000000028e+02,4.672900000000000276e+00,5.044600000000000364e+03,1.710200000000000102e+02
-1.655000000000000082e-01,0.000000000000000000e+00,6.218399999999999750e+01,2.537100000000000131e+21,1.682099999999999904e-04,9.533700000000000330e+01,3.997500000000000053e+00,4.886600000000000364e+03,1.711699999999999875e+02
-1.645000000000000073e-01,0.000000000000000000e+00,6.457099999999999795e+01,2.634499999999999869e+21,1.746700000000000065e-04,8.660200000000000387e+01,2.731300000000000061e+00,4.714300000000000182e+03,1.714699999999999989e+02
-1.635000000000000064e-01,0.000000000000000000e+00,6.721299999999999386e+01,2.742300000000000131e+21,1.818099999999999957e-04,7.572199999999997999e+01,3.753000000000000114e+00,4.528100000000000364e+03,1.714399999999999977e+02
-1.625000000000000056e-01,0.000000000000000000e+00,7.056300000000000239e+01,2.879000000000000262e+21,1.908799999999999885e-04,6.586899999999999977e+01,2.968100000000000183e+00,4.327899999999999636e+03,1.720300000000000011e+02
-1.615000000000000047e-01,0.000000000000000000e+00,7.445300000000000296e+01,3.037699999999999869e+21,2.013999999999999894e-04,5.611299999999999955e+01,3.254900000000000126e+00,4.109100000000000364e+03,1.723300000000000125e+02
-1.605000000000000038e-01,0.000000000000000000e+00,7.927500000000000568e+01,3.234400000000000000e+21,2.144399999999999865e-04,4.648700000000000188e+01,4.209100000000000286e+00,3.863500000000000000e+03,1.725300000000000011e+02
-1.595000000000000029e-01,0.000000000000000000e+00,8.504399999999998272e+01,3.469799999999999738e+21,2.300500000000000082e-04,3.913300000000000267e+01,3.354800000000000004e+00,3.607300000000000182e+03,1.728100000000000023e+02
-1.585000000000000020e-01,0.000000000000000000e+00,9.249899999999999523e+01,3.773900000000000131e+21,2.502100000000000049e-04,3.023300000000000054e+01,2.804100000000000037e+00,3.322900000000000091e+03,1.731399999999999864e+02
-1.575000000000000011e-01,0.000000000000000000e+00,1.021800000000000068e+02,4.168899999999999869e+21,2.763999999999999964e-04,2.330999999999999872e+01,2.491099999999999870e+00,3.014900000000000091e+03,1.735300000000000011e+02
-1.565000000000000002e-01,0.000000000000000000e+00,1.155499999999999972e+02,4.714599999999999738e+21,3.125800000000000193e-04,1.609700000000000131e+01,1.797700000000000076e+00,2.667199999999999818e+03,1.736100000000000136e+02
-1.554999999999999993e-01,0.000000000000000000e+00,1.348199999999999932e+02,5.500600000000000262e+21,3.646899999999999795e-04,9.442100000000001714e+00,1.672600000000000087e+00,2.291500000000000000e+03,1.740300000000000011e+02
-1.544999999999999984e-01,0.000000000000000000e+00,1.649199999999999875e+02,6.728699999999999607e+21,4.461199999999999910e-04,6.516499999999999737e+00,1.783400000000000096e+00,1.868099999999999909e+03,1.735399999999999920e+02
-1.537499999999999978e-01,0.000000000000000000e+00,1.019200000000000017e+02,8.316800000000000000e+21,5.513999999999999587e-04,4.956200000000000050e-01,1.076000000000000068e+00,1.511000000000000000e+03,1.735000000000000000e+02
-1.532499999999999973e-01,0.000000000000000000e+00,1.243799999999999955e+02,1.014900000000000079e+22,6.729099999999999795e-04,2.726100000000000190e+00,7.338299999999999823e-01,1.229299999999999955e+03,1.722500000000000000e+02
-1.527499999999999969e-01,0.000000000000000000e+00,1.652599999999999909e+02,1.348500000000000079e+22,8.940699999999998475e-04,-4.022700000000000387e+00,7.463999999999998414e-01,9.352000000000000455e+02,1.741200000000000045e+02
-1.522499999999999964e-01,0.000000000000000000e+00,4.243500000000000227e+01,1.659000000000000052e+22,1.099900000000000010e-03,-3.602399999999999824e+00,-3.887599999999999945e-01,7.696299999999999955e+02,1.762800000000000011e+02
-1.715000000000000135e-01,0.000000000000000000e+00,5.306499999999999773e+01,2.165000000000000000e+21,1.435399999999999979e-04,1.609699999999999989e+02,3.731599999999999806e+00,5.669300000000000182e+03,1.694699999999999989e+02
-1.705000000000000127e-01,0.000000000000000000e+00,5.420400000000000063e+01,2.211500000000000131e+21,1.466200000000000023e-04,1.478499999999999943e+02,3.757800000000000029e+00,5.550100000000000364e+03,1.694600000000000080e+02
-1.695000000000000118e-01,0.000000000000000000e+00,5.535300000000000153e+01,2.258400000000000000e+21,1.497299999999999911e-04,1.385099999999999909e+02,3.122500000000000053e+00,5.445100000000000364e+03,1.697800000000000011e+02
-1.685000000000000109e-01,0.000000000000000000e+00,5.670000000000000284e+01,2.313299999999999869e+21,1.533799999999999985e-04,1.295699999999999932e+02,4.559599999999999653e+00,5.333399999999999636e+03,1.703400000000000034e+02
-1.754999999999999893e-01,0.000000000000000000e+00,4.966599999999999682e+01,2.026400000000000000e+21,1.343500000000000130e-04,1.984600000000000080e+02,3.624400000000000066e+00,6.002699999999999818e+03,1.679399999999999977e+02
-1.744999999999999885e-01,0.000000000000000000e+00,5.031700000000000017e+01,2.052899999999999869e+21,1.361099999999999962e-04,1.922599999999999909e+02,4.604400000000000048e+00,5.933699999999999818e+03,1.681800000000000068e+02
-1.734999999999999876e-01,0.000000000000000000e+00,5.120300000000000296e+01,2.089100000000000131e+21,1.385100000000000003e-04,1.800800000000000125e+02,3.493100000000000094e+00,5.851899999999999636e+03,1.687899999999999920e+02
-1.724999999999999867e-01,0.000000000000000000e+00,5.211899999999999977e+01,2.126499999999999869e+21,1.409799999999999953e-04,1.717599999999999909e+02,4.451500000000000234e+00,5.768800000000000182e+03,1.693700000000000045e+02
-1.784999999999999920e-01,0.000000000000000000e+00,4.802300000000000324e+01,1.959299999999999869e+21,1.299000000000000133e-04,2.286800000000000068e+02,7.973400000000000487e-01,6.185600000000000364e+03,1.673300000000000125e+02
-1.774999999999999911e-01,0.000000000000000000e+00,4.848899999999999721e+01,1.978400000000000000e+21,1.311600000000000114e-04,2.218300000000000125e+02,2.367900000000000116e+00,6.138300000000000182e+03,1.676599999999999966e+02
-1.764999999999999902e-01,0.000000000000000000e+00,4.914600000000000080e+01,2.005200000000000000e+21,1.329400000000000113e-04,2.072899999999999920e+02,3.933300000000000018e+00,6.076100000000000364e+03,1.682100000000000080e+02
-1.809999999999999942e-01,0.000000000000000000e+00,1.876100000000000136e+02,1.913699999999999869e+21,1.268700000000000101e-04,2.520999999999999943e+02,7.771300000000000097e+00,6.298300000000000182e+03,1.664099999999999966e+02
-1.794999999999999929e-01,0.000000000000000000e+00,4.738799999999999812e+01,1.933400000000000000e+21,1.281900000000000042e-04,2.368100000000000023e+02,4.933600000000000207e+00,6.243000000000000000e+03,1.666500000000000057e+02
-1.824999999999999956e-01,0.000000000000000000e+00,4.631900000000000261e+01,1.889800000000000000e+21,1.253000000000000099e-04,2.657799999999999727e+02,5.189400000000000013e+00,6.349100000000000364e+03,1.656599999999999966e+02
-1.849999999999999978e-01,0.000000000000000000e+00,1.822199999999999989e+02,1.858600000000000000e+21,1.232299999999999975e-04,2.871700000000000159e+02,6.687400000000000233e+00,6.432899999999999636e+03,1.650800000000000125e+02
-1.834999999999999964e-01,0.000000000000000000e+00,4.594400000000000261e+01,1.874499999999999869e+21,1.242799999999999959e-04,2.737599999999999909e+02,4.307999999999999829e+00,6.388500000000000000e+03,1.653400000000000034e+02
1.590000000000000024e-01,0.000000000000000000e+00,2.085800000000000054e+01,2.127500000000000000e+20,1.410499999999999963e-05,-3.318700000000000205e+00,1.129499999999999948e+00,8.666599999999998545e+02,2.545700000000000074e+00
1.729999999999999871e-01,0.000000000000000000e+00,1.727899999999999991e+01,1.762400000000000000e+20,1.168500000000000078e-05,-3.734399999999999942e+00,7.456599999999997952e-02,1.131599999999999909e+03,2.753499999999999837e+00
1.749999999999999889e-01,0.000000000000000000e+00,1.697500000000000142e+01,1.731500000000000000e+20,1.148000000000000020e-05,-4.620000000000000107e+00,-5.029399999999999843e-02,1.165599999999999909e+03,2.786399999999999988e+00
1.769999999999999907e-01,0.000000000000000000e+00,1.672200000000000131e+01,1.705700000000000000e+20,1.130899999999999964e-05,-2.460300000000000153e+00,-2.175300000000000011e+00,1.200900000000000091e+03,2.828100000000000058e+00
1.789999999999999925e-01,0.000000000000000000e+00,1.654799999999999827e+01,1.687900000000000000e+20,1.118999999999999959e-05,-5.884399999999999631e-01,-5.752599999999999936e-01,1.231000000000000000e+03,2.868700000000000028e+00
1.809999999999999942e-01,0.000000000000000000e+00,1.630099999999999838e+01,1.662700000000000000e+20,1.102399999999999982e-05,2.334299999999999820e+00,-4.019900000000000140e-01,1.253299999999999955e+03,2.877099999999999991e+00
1.529999999999999971e-01,0.000000000000000000e+00,1.974399999999999977e+01,2.503700000000000000e+20,1.660000000000000031e-05,1.885499999999999954e-01,-9.331000000000000405e-02,7.137599999999999909e+02,2.467299999999999827e+00
1.549999999999999989e-01,0.000000000000000000e+00,2.295400000000000063e+01,2.341300000000000000e+20,1.552300000000000029e-05,-1.040799999999999947e+00,4.617899999999999783e-01,7.721100000000000136e+02,2.495899999999999785e+00
1.570000000000000007e-01,0.000000000000000000e+00,2.179100000000000037e+01,2.222700000000000000e+20,1.473599999999999918e-05,-1.620500000000000052e+00,7.361299999999998400e-01,8.201599999999998545e+02,2.516799999999999926e+00
1.610000000000000042e-01,0.000000000000000000e+00,2.014600000000000080e+01,2.054900000000000000e+20,1.362400000000000034e-05,-3.490000000000000213e+00,-8.957899999999998641e-01,9.024299999999999500e+02,2.560299999999999798e+00
1.630000000000000060e-01,0.000000000000000000e+00,1.943900000000000006e+01,1.982700000000000000e+20,1.314599999999999916e-05,-4.354300000000000281e+00,7.230699999999999905e-01,9.470100000000001046e+02,2.592400000000000038e+00
1.650000000000000078e-01,0.000000000000000000e+00,1.888299999999999912e+01,1.926000000000000000e+20,1.276999999999999971e-05,-5.010500000000000398e+00,4.052700000000000191e-01,9.866300000000001091e+02,2.623600000000000154e+00
1.670000000000000095e-01,0.000000000000000000e+00,1.840700000000000003e+01,1.877500000000000000e+20,1.244800000000000008e-05,-5.797299999999999898e+00,2.876099999999999768e-01,1.023799999999999955e+03,2.653900000000000148e+00
1.690000000000000113e-01,0.000000000000000000e+00,1.793599999999999994e+01,1.829500000000000000e+20,1.213000000000000075e-05,-6.689400000000000013e+00,9.919599999999999529e-01,1.067299999999999955e+03,2.696000000000000174e+00
1.710000000000000131e-01,0.000000000000000000e+00,1.761199999999999832e+01,1.796400000000000000e+20,1.190999999999999947e-05,-5.500499999999999723e+00,-1.479999999999999982e+00,1.096000000000000000e+03,2.718300000000000161e+00
1.829999999999999960e-01,0.000000000000000000e+00,1.614699999999999847e+01,1.647000000000000000e+20,1.092000000000000048e-05,4.042399999999999771e+00,-2.179800000000000182e+00,1.287599999999999909e+03,2.927900000000000169e+00
1.849999999999999978e-01,0.000000000000000000e+00,1.601399999999999935e+01,1.633500000000000000e+20,1.082999999999999965e-05,8.168799999999999173e+00,-1.895299999999999985e+00,1.309099999999999909e+03,2.952199999999999935e+00
1.869999999999999996e-01,0.000000000000000000e+00,1.577500000000000036e+01,1.609000000000000000e+20,1.066800000000000018e-05,1.040700000000000003e+01,-1.905699999999999950e+00,1.342299999999999955e+03,2.981799999999999784e+00
2.929999999999999827e-01,0.000000000000000000e+00,1.762900000000000134e+01,1.798200000000000000e+20,1.192200000000000037e-05,3.223199999999999932e+02,-3.848599999999999799e+00,2.065800000000000182e+03,5.128800000000000026e+00
3.250000000000000111e-01,0.000000000000000000e+00,1.861199999999999832e+01,1.898400000000000000e+20,1.258699999999999994e-05,4.158100000000000023e+02,-5.138600000000000279e+00,2.143900000000000091e+03,5.619299999999999962e+00
3.569999999999999840e-01,0.000000000000000000e+00,1.940500000000000114e+01,1.979300000000000000e+20,1.312299999999999955e-05,5.018600000000000136e+02,-4.759100000000000108e+00,2.210400000000000091e+03,6.040399999999999991e+00
3.009999999999999898e-01,0.000000000000000000e+00,1.791900000000000048e+01,1.827800000000000000e+20,1.211799999999999985e-05,3.448100000000000023e+02,-4.673799999999999955e+00,2.090699999999999818e+03,5.275800000000000267e+00
3.330000000000000182e-01,0.000000000000000000e+00,1.909100000000000108e+01,1.947200000000000000e+20,1.291000000000000006e-05,4.343399999999999750e+02,-2.993199999999999861e+00,2.155599999999999909e+03,5.795300000000000118e+00
3.649999999999999911e-01,0.000000000000000000e+00,1.972100000000000009e+01,2.011500000000000000e+20,1.333600000000000073e-05,5.198700000000000045e+02,-3.680499999999999883e+00,2.215800000000000182e+03,6.153900000000000148e+00
3.029999999999999916e-01,0.000000000000000000e+00,1.807700000000000173e+01,1.843800000000000000e+20,1.222400000000000019e-05,3.506800000000000068e+02,-2.945500000000000007e+00,2.096500000000000000e+03,5.337100000000000399e+00
3.350000000000000200e-01,0.000000000000000000e+00,1.888899999999999935e+01,1.926700000000000000e+20,1.277400000000000001e-05,4.452300000000000182e+02,-1.850800000000000001e+00,2.173800000000000182e+03,5.782499999999999751e+00
3.669999999999999929e-01,0.000000000000000000e+00,1.969600000000000151e+01,2.009000000000000000e+20,1.331999999999999952e-05,5.258099999999999454e+02,-1.142400000000000082e+00,2.217800000000000182e+03,6.151699999999999946e+00
3.049999999999999933e-01,0.000000000000000000e+00,1.805699999999999861e+01,1.841800000000000000e+20,1.221100000000000049e-05,3.576000000000000227e+02,-3.331900000000000084e+00,2.105699999999999818e+03,5.354599999999999582e+00
3.370000000000000218e-01,0.000000000000000000e+00,1.892500000000000071e+01,1.930400000000000000e+20,1.279800000000000012e-05,4.509200000000000159e+02,-4.371800000000000352e+00,2.170000000000000000e+03,5.783400000000000318e+00
3.689999999999999947e-01,0.000000000000000000e+00,1.971099999999999852e+01,2.010600000000000000e+20,1.332999999999999943e-05,5.301699999999999591e+02,-3.837299999999999933e+00,2.221800000000000182e+03,6.167399999999999771e+00
2.750000000000000222e-01,0.000000000000000000e+00,1.708699999999999974e+01,1.742900000000000000e+20,1.155500000000000033e-05,2.679499999999999886e+02,-3.979699999999999793e+00,2.000599999999999909e+03,4.814099999999999824e+00
3.069999999999999951e-01,0.000000000000000000e+00,1.812500000000000000e+01,1.848700000000000000e+20,1.225699999999999971e-05,3.639200000000000159e+02,-3.149700000000000166e+00,2.111599999999999909e+03,5.389700000000000379e+00
3.390000000000000235e-01,0.000000000000000000e+00,1.896999999999999886e+01,1.934900000000000000e+20,1.282900000000000033e-05,4.563799999999999955e+02,-4.070599999999999774e+00,2.180500000000000000e+03,5.825099999999999945e+00
3.709999999999999964e-01,0.000000000000000000e+00,1.979599999999999937e+01,2.019200000000000000e+20,1.338700000000000075e-05,5.326599999999999682e+02,-2.562699999999999978e+00,2.226400000000000091e+03,6.206800000000000317e+00
2.770000000000000240e-01,0.000000000000000000e+00,1.711100000000000065e+01,1.745300000000000000e+20,1.157099999999999984e-05,2.740400000000000205e+02,-3.774999999999999911e+00,2.004400000000000091e+03,4.829699999999999882e+00
3.089999999999999969e-01,0.000000000000000000e+00,1.818299999999999983e+01,1.854700000000000000e+20,1.229699999999999932e-05,3.694900000000000091e+02,-4.865800000000000125e+00,2.124599999999999909e+03,5.440400000000000347e+00
3.410000000000000253e-01,0.000000000000000000e+00,1.904400000000000048e+01,1.942500000000000000e+20,1.287899999999999985e-05,4.604499999999999886e+02,-1.804100000000000037e+00,2.184699999999999818e+03,5.859099999999999753e+00
2.790000000000000258e-01,0.000000000000000000e+00,1.722599999999999909e+01,1.757100000000000000e+20,1.164899999999999977e-05,2.792900000000000205e+02,-4.288400000000000212e+00,2.011099999999999909e+03,4.878599999999999604e+00
3.109999999999999987e-01,0.000000000000000000e+00,1.819600000000000151e+01,1.856000000000000000e+20,1.230499999999999992e-05,3.763999999999999773e+02,-2.654599999999999849e+00,2.122300000000000182e+03,5.438399999999999679e+00
3.430000000000000271e-01,0.000000000000000000e+00,1.910999999999999943e+01,1.949200000000000000e+20,1.292299999999999977e-05,4.635799999999999841e+02,-4.040600000000000414e+00,2.187800000000000182e+03,5.887699999999999712e+00
2.810000000000000275e-01,0.000000000000000000e+00,1.727299999999999969e+01,1.761900000000000000e+20,1.168100000000000048e-05,2.853899999999999864e+02,-2.651199999999999779e+00,2.014599999999999909e+03,4.900400000000000311e+00
3.130000000000000004e-01,0.000000000000000000e+00,1.828800000000000026e+01,1.865300000000000000e+20,1.236700000000000035e-05,3.816600000000000250e+02,-2.504100000000000215e+00,2.129300000000000182e+03,5.483600000000000030e+00
3.449999999999999734e-01,0.000000000000000000e+00,1.919500000000000028e+01,1.957900000000000000e+20,1.298099999999999989e-05,4.673600000000000136e+02,-1.768199999999999994e+00,2.182300000000000182e+03,5.899200000000000443e+00
2.829999999999999738e-01,0.000000000000000000e+00,1.740899999999999892e+01,1.775700000000000000e+20,1.177300000000000061e-05,2.918999999999999773e+02,-4.382900000000000240e+00,2.027799999999999955e+03,4.971400000000000041e+00
3.150000000000000022e-01,0.000000000000000000e+00,1.832100000000000151e+01,1.868800000000000000e+20,1.238999999999999996e-05,3.884100000000000250e+02,-3.898600000000000065e+00,2.131699999999999818e+03,5.499900000000000233e+00
3.469999999999999751e-01,0.000000000000000000e+00,1.923300000000000054e+01,1.961700000000000000e+20,1.300600000000000050e-05,4.753500000000000227e+02,-3.694999999999999840e+00,2.191000000000000000e+03,5.934199999999999697e+00
2.849999999999999756e-01,0.000000000000000000e+00,1.742099999999999937e+01,1.776900000000000000e+20,1.178099999999999952e-05,2.976200000000000045e+02,-4.215900000000000425e+00,2.038799999999999955e+03,5.001699999999999591e+00
3.170000000000000040e-01,0.000000000000000000e+00,1.843799999999999883e+01,1.880700000000000000e+20,1.246900000000000039e-05,3.928000000000000114e+02,-3.169799999999999951e+00,2.131199999999999818e+03,5.533699999999999619e+00
3.489999999999999769e-01,0.000000000000000000e+00,1.935900000000000176e+01,1.974600000000000000e+20,1.309199999999999934e-05,4.778700000000000045e+02,-2.596400000000000041e+00,2.187400000000000091e+03,5.963499999999999801e+00
2.869999999999999774e-01,0.000000000000000000e+00,1.750300000000000011e+01,1.785300000000000000e+20,1.183599999999999984e-05,3.036100000000000136e+02,-4.862000000000000099e+00,2.042099999999999909e+03,5.033599999999999852e+00
3.190000000000000058e-01,0.000000000000000000e+00,1.847800000000000153e+01,1.884700000000000000e+20,1.249600000000000030e-05,3.972400000000000091e+02,-4.079799999999999649e+00,2.137400000000000091e+03,5.561899999999999622e+00
3.509999999999999787e-01,0.000000000000000000e+00,1.933299999999999841e+01,1.972000000000000000e+20,1.307400000000000052e-05,4.833600000000000136e+02,-4.756999999999999673e+00,2.193500000000000000e+03,5.972000000000000419e+00
2.889999999999999791e-01,0.000000000000000000e+00,1.756500000000000128e+01,1.791600000000000000e+20,1.187800000000000046e-05,3.110699999999999932e+02,-1.653000000000000025e+00,2.050000000000000000e+03,5.070800000000000196e+00
3.210000000000000075e-01,0.000000000000000000e+00,1.852100000000000080e+01,1.889200000000000000e+20,1.252499999999999951e-05,4.046399999999999864e+02,-3.246300000000000185e+00,2.133000000000000000e+03,5.563500000000000334e+00
3.529999999999999805e-01,0.000000000000000000e+00,1.934199999999999875e+01,1.972900000000000000e+20,1.308000000000000013e-05,4.893700000000000045e+02,-1.940399999999999903e+00,2.192500000000000000e+03,5.972100000000000186e+00
2.909999999999999809e-01,0.000000000000000000e+00,1.753800000000000026e+01,1.788800000000000000e+20,1.185999999999999995e-05,3.173700000000000045e+02,-3.910699999999999843e+00,2.055800000000000182e+03,5.077399999999999913e+00
3.230000000000000093e-01,0.000000000000000000e+00,1.862199999999999989e+01,1.899400000000000000e+20,1.259299999999999954e-05,4.095600000000000023e+02,-2.712600000000000122e+00,2.131500000000000000e+03,5.589800000000000324e+00
3.549999999999999822e-01,0.000000000000000000e+00,1.938700000000000045e+01,1.977500000000000000e+20,1.311100000000000034e-05,4.948199999999999932e+02,-2.516700000000000159e+00,2.197699999999999818e+03,6.000200000000000422e+00
2.949999999999999845e-01,0.000000000000000000e+00,1.761799999999999855e+01,1.797100000000000000e+20,1.191500000000000027e-05,3.297599999999999909e+02,-3.373499999999999943e+00,2.076699999999999818e+03,5.152499999999999858e+00
3.270000000000000129e-01,0.000000000000000000e+00,1.869999999999999929e+01,1.907400000000000000e+20,1.264600000000000056e-05,4.218299999999999841e+02,-4.833099999999999952e+00,2.143900000000000091e+03,5.645800000000000374e+00
3.589999999999999858e-01,0.000000000000000000e+00,1.957799999999999940e+01,1.997000000000000000e+20,1.324000000000000029e-05,5.062699999999999818e+02,-3.564799999999999969e+00,2.207000000000000000e+03,6.085200000000000387e+00
2.969999999999999862e-01,0.000000000000000000e+00,1.768499999999999872e+01,1.803900000000000000e+20,1.196000000000000069e-05,3.339900000000000091e+02,-3.228099999999999969e+00,2.083500000000000000e+03,5.189000000000000057e+00
3.290000000000000147e-01,0.000000000000000000e+00,1.884900000000000020e+01,1.922600000000000000e+20,1.274700000000000010e-05,4.266499999999999773e+02,-3.700299999999999923e+00,2.151199999999999818e+03,5.710300000000000153e+00
3.609999999999999876e-01,0.000000000000000000e+00,1.962699999999999889e+01,2.001900000000000000e+20,1.327299999999999980e-05,5.105299999999999727e+02,-2.406000000000000139e+00,2.204400000000000091e+03,6.092800000000000438e+00
2.989999999999999880e-01,0.000000000000000000e+00,1.787900000000000134e+01,1.823700000000000000e+20,1.209099999999999994e-05,3.382699999999999818e+02,-2.576000000000000068e+00,2.079699999999999818e+03,5.236299999999999955e+00
3.310000000000000164e-01,0.000000000000000000e+00,1.889999999999999858e+01,1.927800000000000000e+20,1.278100000000000011e-05,4.329200000000000159e+02,-2.953300000000000036e+00,2.152099999999999909e+03,5.728100000000000414e+00
